PHONEME_MAP 20
а_я_хочу_как_ветер_петь_и_над_землёй_лететь 172
 39.358241   7.421557  19.383425   4.932989   3.760106   5.202169   2.152013   1.182624   2.353181   1.639587  -0.668025   0.741666
 38.150575   6.586563  20.513801   5.425546   1.641533   5.426265   1.830810   1.487681   2.948069   2.038214  -0.826882   1.812678
 36.335429   6.965968  19.419109   7.090859   2.122627   5.351055   1.929467   1.017178   2.013719   1.483334  -1.488957   1.328800
 24.053381   8.938334  17.840859   8.025251   1.388919   6.666866   2.211958   1.752433   1.289295   0.897040  -2.318819   0.911815
 10.000805   6.762892  13.737488   7.114990   1.688996   6.968333   1.549156   2.589523   0.809569   1.526295  -2.340853   0.854332
 -2.400727   0.603271  11.675565   4.205977   0.579471   3.286526   2.988071  -0.877965   1.034421   0.468813  -1.799235   0.684247
 -5.689530  -5.741749   7.862100   3.023317  -0.273851   2.304862   1.952172  -1.180743  -0.018764   1.546624  -2.341462   0.165753
-10.577724  -3.788745   4.445214  -1.630353  -0.160997   2.419762   0.267396  -0.483363   1.507533   2.264252  -0.334868  -0.037958
-17.921442  -6.188431   4.161505  -1.921903   1.638468   1.176467  -0.048364  -1.158578  -0.358189   1.198329  -1.193482   0.605895
-25.567854  -4.861788   5.219544   0.009369   2.647306   0.687194   2.596219  -0.556179   0.261914   0.867501  -1.011922   0.225437
-60.343508  -5.050190   5.710214   1.092730   1.387063   1.440308   1.866090   0.210074   1.081712   0.737783  -0.159671   1.071377
-102.788156   6.086498   6.893615   1.266202   2.776604   2.728309   2.990200  -0.122088   1.000427   2.510384  -0.503058  -0.537911
-113.329947   4.946361   4.641585   2.260271   2.248828   2.484840   0.838222   0.350159   0.811604   1.225576   0.637566  -0.372518
-117.217210   4.250635   3.968851   3.690434   3.167536   1.976925   2.308594   0.151905   1.188280   0.743995   0.405231   0.314215
-114.982635   3.969140   3.642676   1.266075   2.312781   1.593456   1.158429   1.768728   0.072686   1.676257   0.336882   0.234042
жила 30
-38.611376   3.830902   3.500136   1.534322   1.492818  -1.283181  -1.956288   1.352101   0.233791  -1.305285  -0.290845  -0.032106
 34.073568  13.835625   7.687033   6.179146   0.717210   0.940452  -3.252768   2.947753  -0.650126  -3.011637  -1.270229  -0.230809
 28.545650   9.059726   8.858063   5.094923   2.081103   1.917099  -2.936377   3.227079   0.766445  -0.712641  -0.039032  -0.038908
 33.557137   0.816781  13.309986   0.901859   1.533021   4.047611  -1.448752   0.845538   2.318200   0.832801  -1.285667  -0.880611
 21.601917 -10.578286  16.710893   3.273452   1.237086   5.893886  -1.272299   2.021275   5.108079   0.920464  -1.044658   1.480736
 22.034528 -15.311978  12.041497   0.993797   3.650483   4.866542  -1.418506   2.682054   2.694865   0.210662   0.140692   0.815758
 21.955181 -16.903186  11.461980   0.770387   2.179226   4.352722  -1.004953   2.390630   2.664196  -0.883471   0.530596   0.262567
 25.563849 -10.084164  15.069257   0.601198   4.192498   2.914885  -2.447326   1.947301   1.219827  -1.226642  -0.959060   0.206001
 37.890140   3.198880  15.985064  -1.577941   7.783182  -0.578276  -3.485439   0.882115   0.968849  -2.527374  -1.159516  -1.215968
 48.954487  16.022416  10.513025  -1.773407   5.980022  -0.442592  -4.286331   0.642968   0.127883  -2.356441  -0.900030  -1.388884
 48.466272  20.150780  10.440623  -2.048662   3.426486  -0.259049  -3.425952   1.251863  -1.180865  -1.750320  -2.117749  -0.367686
 46.285920  21.841591  10.059371  -2.858997   2.819105   1.142460  -3.154960  -0.026704  -1.374806  -0.534194  -2.563353  -1.526081
 42.144730  24.794279   8.698060  -3.550023   3.263335   1.723731  -2.763633  -0.934722  -1.551831   0.795320  -2.800685  -1.599325
 28.200973  28.474480  11.451133  -3.863599   1.963897   2.833037  -2.744522  -0.757086  -1.627901   0.646592  -1.874071  -1.009543
 23.859904  28.332497  12.670977  -1.818510   1.407653   1.395856  -0.262696  -1.327729  -1.412301  -0.285739  -1.428850  -0.858814
 34.462303  26.998545   9.889789   0.838079   1.452841   1.951899   0.827123  -1.258431  -1.711172  -0.641230  -1.273513  -0.817214
 31.687152  32.131582   8.895012  -7.263486   1.964644   4.539928   1.177148  -0.478750  -1.911534   0.394422  -0.535746   1.236063
 44.398078  30.309323   5.483329  -9.144657   1.601898   2.889903  -0.745748  -1.406988  -0.934298   1.422057  -0.421258  -0.717327
 47.220963  28.746421   3.320670  -9.297836   0.785171   2.395998  -2.468916  -0.669451  -0.079308   2.407558   0.742146  -1.349536
 46.991376  26.403278   0.751643  -8.673588   1.123421   2.551262  -2.673729   0.217351   1.477210   3.048420   2.160216   0.623133
 47.078340  26.488522  -0.013810  -7.246760   0.658639   1.783436  -3.428880  -0.446011   1.494344   2.003298   0.938992  -0.252505
 43.740517  23.650192   0.259876  -6.095362  -0.835533   2.849383  -2.324555  -0.208049   1.172554   1.168647   0.271780  -0.991505
 39.613090  22.777340   0.118124  -5.813263   0.410661   2.597517  -3.155862   0.593517   1.554425   0.357206  -0.059189  -0.501189
 29.269749  23.461411  -0.192552  -4.253747  -0.203673   2.869536  -2.832611   1.308345   0.359155   0.540530  -0.279243   0.019120
 22.327045  22.833214  -0.298493  -4.086521   1.529351   2.441196  -2.441032   0.583499   1.947818  -0.236364   0.920234   0.047166
  7.786313  22.781514   1.794297  -2.007442   1.550848   1.491176  -2.316445  -0.671408   1.801492   2.169302   1.517150   1.167100
 -5.405991  15.756957  -2.328526  -1.842077   0.945209   0.754606  -2.929041   0.011948   0.551887   2.587753   2.139973   2.351905
-18.854626  14.863125  -2.880307  -1.525305  -0.998261  -1.207256  -2.008691   1.124389   0.778554   2.108937   0.737181   0.774718
-46.250089  13.567236  -4.065229   1.213019  -0.142292   1.141177  -0.147571   0.930164   1.410989   1.335269   1.321146   1.049506
-54.718108  13.694941  -4.931640   1.292362   2.513907  -3.635879  -1.593006   1.618233   0.765109  -1.529605   1.503831   0.388742
избу 76
-131.383405  -5.858846   1.438665   1.497880   2.064665   0.956026  -0.242772   1.677007  -0.189386  -0.454319  -0.014421  -0.112829
-126.682929  -5.610393  -2.157842  -1.376513  -0.766111   0.852014   0.612075  -2.182838  -1.798476   0.590349  -0.036699  -0.217829
-128.329764  -2.405547   0.953259   0.195878  -0.102635  -0.238398  -0.585243  -0.220210   0.005954   0.180239   0.487531  -0.035442
-128.849455  -4.179617   0.585746   2.198669   1.230255   1.184963   1.288705   0.654190  -0.131853   0.605558   0.863334  -0.719311
-134.060162  -3.450407   3.098446   1.520329   1.184275   1.064837   0.193617  -0.267868   0.108843   0.340864  -0.295903  -0.003968
-127.191895  -3.243651  -1.643071  -0.546117  -2.377812   0.374250   1.494043   0.070521  -1.086737  -1.560210  -0.528205  -0.003553
-126.357009  -3.907084   0.324706  -1.117089   1.600286   0.592332   2.393190   1.192658   1.557463   1.000449   0.146446   0.211800
-126.385457  -4.040733   0.946392   0.810708  -0.201726   0.999382   1.069156   0.412531   0.078031   1.255155  -0.341002  -0.434742
-123.609790  -3.670226  -0.994837   0.582625   1.257374  -1.076169   2.167834  -0.317261  -0.515353   0.683420   0.333031  -0.261363
-135.415065  -2.760010   0.175547  -1.636584   0.432856  -0.955464  -1.316451  -1.884571   0.049799   0.768869   1.290925  -0.296919
-129.251169   0.082904   0.361490   0.649829   1.710639   2.261100   0.612124  -1.632526  -0.831911   0.294137  -0.477332  -0.682283
-141.020337  -2.269147   2.852919   1.060405   1.802711  -0.415507  -0.367448   0.430189  -0.118794   0.617241  -0.412446  -0.293818
-137.109615   0.704969   2.317336  -0.648198  -0.528128  -0.711068   1.062854   0.757269   0.656798   0.401555   1.075496  -0.494829
-135.653946   3.164310   1.677945   2.380204   1.247231  -1.705463  -0.865944   0.796188   0.453474   0.274944   0.776757  -1.388548
-126.163879   5.443398   4.306830  -1.112484   0.054079   1.889010  -0.119482  -0.827614   0.849568  -0.376475  -1.763837   0.438464
 30.917678   2.315349  18.311658   6.412268   0.396815   4.890312   0.289568  -0.130353  -2.116080  -0.347377  -3.171177  -0.885948
 42.855716   7.598817  14.253705  10.491468  -0.548185   2.131805   0.079350  -1.519777  -3.777417  -1.063799  -2.127594  -1.246838
 42.704897  13.723515   9.524114   9.753381   1.304502  -1.156258  -1.198488   1.514857  -3.498189  -1.546810  -2.327317  -1.380983
 29.791769  14.137460   8.860241   6.237158   5.914112   0.136170  -2.688328  -0.012064  -2.462309  -1.356441  -2.040908  -1.224633
 17.439809   8.190644   9.236015   4.971132   5.841711   2.186357  -1.096357  -1.492138  -2.177229  -1.724426  -1.999709  -0.769079
  3.421771   8.680962   9.313819   3.489063   6.016839   1.936498  -0.628575  -1.622756  -1.528182  -0.963782  -1.219306  -0.912640
  7.293104   6.934293   6.698286   3.504188   6.315566   2.124248  -0.092144  -2.012627  -0.091892  -0.054833  -1.553509  -0.690652
 22.965994  10.651392   8.656804   2.039572   5.304858   1.785055   0.498227  -0.944891  -2.003253  -1.243702  -2.279928  -0.106645
-11.489401  18.403925   9.875537   1.459472   2.973262   1.335000   0.317734  -0.813566  -0.135563   0.280193   0.457626  -0.135803
-11.639586  16.999347   7.840158   4.772065   2.320106   1.701098   1.004137   0.298460   0.106970   0.204784   0.235361   0.255721
-13.861518  14.421320   6.570752   4.895216   2.829455   2.191049   1.280327   0.696426   0.532300   0.355965   0.008370  -0.058880
-18.737501  13.963386   6.478165   5.221586   3.325125   2.761816   1.681615   0.909834   0.631382   0.290153  -0.037905  -0.120351
-16.241136   9.630363   5.550805   3.946541   3.793083   1.998236   3.487186   1.663691   1.919347   0.375907  -1.158371  -1.062627
 11.772802  11.726055   6.340226   2.780371   3.210361   0.092860   2.407003  -0.147885   0.847246   1.129830  -0.134041  -0.196656
 15.683489  27.010235  12.711407   3.964211   1.346585   0.203792   1.390807   2.565702  -0.023704  -0.070292  -2.512797  -1.848939
 15.931582  30.903663  14.343246   3.568391   2.260425   1.402593   0.614500   2.319044   0.869109   0.065056  -4.146999  -1.367181
 16.596782  30.853594  13.788951   3.057778   2.506072   0.512683   1.318051   3.000096   0.537535  -0.407528  -4.025478  -2.170194
 17.255628  29.533619  13.950165   1.725182   3.542243   1.534074   1.579557   1.728979   0.360217  -0.981728  -3.429662  -1.536261
 23.606247  21.453431  11.413954   2.256469   4.780913   3.615264   3.331686   0.656522  -2.104464  -1.735458  -1.483209   0.138241
 30.441204   6.003994   3.056946  -0.030075   3.891082   4.392847   3.535671  -1.323705   1.058746   0.233534  -0.113337  -0.199277
 34.982598  -8.592213   0.888911  -0.328232   3.766898   5.207792  -0.447877  -3.257299   0.363862   1.213151   0.628196   0.333429
 42.731912 -10.554467   0.821954  -2.541859   3.046743   3.674711  -2.415339  -2.655293   1.138425  -0.677584  -0.959034  -0.268746
 35.242571 -15.124593   3.366775  -1.357583   2.678440   3.760311  -2.434095  -1.442253   1.759274  -0.431466  -0.327592   0.025887
 37.011913 -17.700966   1.985245  -1.910804   2.939064   3.398512  -4.309786  -1.975127   1.051149   0.428468  -1.969265   1.532696
 36.154147 -17.399765   2.568504  -1.964393   4.760745   2.400109  -4.180658  -0.926469   0.621078  -0.018907  -0.854536  -1.482221
 30.517968 -17.156814   1.950211   0.005611   5.759870  -0.099884  -3.455101  -0.654585   0.246314   0.101829  -0.305631  -0.480067
 -3.369780 -10.593873  -1.195624  -0.136974   6.819939  -2.088044   0.078423  -0.169534   1.716850   0.588943  -1.358480   0.268477
-61.530106  -6.022371   4.985627   1.102547   5.492834  -0.739694   0.925129  -0.155708  -0.739512  -0.064200  -0.408631  -0.817097
-78.707036  -3.430589   4.600922   2.822074   3.673632   2.074332   0.513362  -0.146367  -0.106527   0.583530  -0.149095  -0.611446
-90.338904  -1.809492   6.969604   2.145548   4.418935   2.483628   1.511937   0.567885  -0.035849  -0.572451  -0.412088  -0.367442
 13.959348  -6.729013   6.409840  -1.243087   0.538718   3.241194  -0.783145   0.282058  -0.113564   0.342697  -0.847791  -0.767459
 27.769996  -5.806810  11.593806   0.888674   1.863516   1.314657  -0.415492   0.736368  -0.512654   1.756131  -1.058496  -1.084064
 12.165541  -4.336072  12.217285   6.106620   2.193743   1.866073   1.361411   0.588358  -0.859074  -1.136378  -3.509706  -0.967601
 27.850911  13.556107  14.801231  10.457747  -1.376595   1.622337   0.297120  -0.900424  -0.124566  -1.415285  -3.018973  -1.129303
 42.282342  14.345901   9.593812  10.802825  -3.865263  -1.826927   1.386229  -1.807049   0.035392  -0.940876   0.744317  -0.249487
 26.367444  11.775624   6.475016   9.787569  -2.547709  -0.865209   1.372836  -0.808427  -0.824203  -0.490051   3.177231  -0.368052
 21.863468  15.831071   3.647499   5.300711  -1.526030  -2.309628   0.523625   1.044900   1.411558  -3.015099   1.681745   0.123778
  6.306800  17.983010   4.613709   6.205090  -1.701655  -1.282309   0.911116   4.382324   1.502963   0.493485   1.985345  -0.632108
 -8.304275  16.378525   3.282859   4.913776   0.089434   0.209509   1.193099   1.684649   3.199463  -0.741520   1.005068  -0.309535
-17.731523  14.154167  -2.165757   2.932584  -1.718549  -0.918613  -0.978369   1.145931   1.183075  -0.714215   2.542226   2.299020
-41.484608  11.104260  -3.272676   0.229080  -1.692731  -1.025549  -0.427026   2.781222  -0.357110  -1.339326  -0.784340   0.562119
-50.310310  12.058158  -2.298732   3.657236   0.188502  -0.902526  -0.134895   1.988424   0.945507  -0.816840   1.400865   0.696573
-79.655524  15.047505  -2.542431  -1.477189  -1.092869  -2.233310   1.603468   3.170597   3.207675  -0.478544   1.426838   1.469018
-94.788193  11.932954  -0.339793  -0.798979   0.518467  -1.449060   0.910984   2.799433   1.421167   0.015496  -0.243879  -0.486678
-112.877627   7.448767   1.332943  -0.127867  -0.576259   1.412867   0.784391   1.585273   0.922480   1.385420   0.232177   0.804408
-112.848195   3.128988   2.515966   0.798768   0.268995  -0.948445   0.637973   0.130449   1.382743   2.091539  -0.376947  -0.750713
-127.512083   3.064917   2.479681   0.507302   0.994436   0.204608   0.057599  -0.544280   2.260758  -1.560476   0.128355  -1.271733
-119.087156   3.482915   0.431413  -0.674973  -1.190976   1.344370   0.129196   0.310644  -0.322507  -0.678926   0.574376  -0.320640
-126.205278   2.378715   2.011785   1.554932   0.246304   0.660745  -0.062465  -1.271290  -0.508870  -0.174171   0.592582   0.661136
-126.274941   1.232215  -0.099933   1.440280   0.253053   1.508317  -0.657829  -0.996764   0.529419  -1.342862  -0.696022   0.066998
-135.960155  -0.173547   0.756604   1.518420   1.277999  -0.058521   0.756552  -0.708985  -0.307324   2.188609  -0.325767  -0.119315
-127.876283  -0.072869  -0.615547  -2.015352  -1.203697   0.718688  -0.138168  -0.143223   0.792448   1.151451  -0.049992   0.844824
-131.921148  -1.320703   0.816677   0.820116  -1.380781   1.081692   0.668175   0.088708   0.350518  -0.729444  -0.890379  -0.238161
-128.649612   0.158324   0.460125  -0.400830  -1.134078   0.051058   0.939902  -0.216333   0.986828  -1.182941  -0.498874   1.139742
-135.071176  -0.611769  -0.182713   1.322242   0.241541  -0.170268   0.567983   2.155834   0.451116   0.264892   1.430835   0.179860
-123.228737  -0.420564  -1.114829   1.174363  -0.719744   1.549661   1.281021  -0.407835   0.042144  -0.746304   0.591149  -0.517062
-128.658832  -1.942637   0.394925   0.497521   1.129860  -1.088719   2.074228   1.305641   0.399517   0.270682  -0.101298  -0.629779
-124.476072  -3.807730  -2.117058   0.102914  -0.658695  -0.675160  -0.644824  -1.618321  -1.359096  -1.291624   0.352968  -0.245998
-132.465008  -2.054714   0.800399   0.221702  -0.075278  -0.077414   1.295289   1.053374   0.252401  -0.048062   0.439612  -0.241323
-122.029008  -3.857819   0.408127   1.530816   2.301890   1.132327   1.611138  -0.342380  -1.040062  -1.123868  -0.721967   0.632555
-138.418125  -1.707281  -0.115936   2.193252   0.038194   0.671280   1.318875   0.523793   1.500283   0.851655  -0.554446  -0.939135
именн 33
-108.684586  -0.279704   4.366443   0.875376   2.337930  -0.212892   1.070995   1.089879   0.350161   1.194658   1.894716   0.741291
  2.635419   0.569213  23.954529   2.734779   4.459758   4.310690   1.182649  -0.986477   2.822288  -2.521674   0.798409  -1.618243
 22.834316   3.863564  23.389465   2.353796   2.965566   4.273731   0.190944  -4.399035   0.700554  -3.932322  -1.667234  -0.896480
 24.460518   8.415549  21.912856   0.993004   3.208826   1.708752   0.915506  -0.646787   0.457279  -3.357237  -1.527393  -1.314252
 30.621586  10.145211  19.306595   1.558880   3.738351   1.701394   1.041997   0.606295   1.947093  -2.428462  -1.009423  -2.074088
 34.518626  10.873229  16.452851   2.389058   2.974837   2.372964   1.608237   2.557438   2.053635  -0.540833  -1.057303  -1.428343
 22.306724  16.344254  15.854288   3.099035   0.734995   1.242433   3.154246   3.626396   4.046321   0.535881  -2.584384  -1.347521
 20.962346  20.422973   9.855874   4.659449   0.954410   1.612792   2.046549   3.356519   2.759795  -0.008951  -1.302209  -1.814160
 19.680178  19.357970   9.298596   6.839901   0.085603   2.772745   1.448816   2.951092   3.772065  -1.785164  -0.509394  -2.146385
 21.707010  19.344556   9.159529   9.089234   0.783865   1.213859   0.674175   2.125991   4.142918  -3.560587  -0.482175  -1.818791
 28.405729  20.009634   8.234673   6.206527   1.737601   1.159094  -0.137165   2.640191   1.518638  -2.168505  -1.926342  -0.852034
 42.558507  15.900957  11.660982   4.354091  -2.225483  -2.183644   2.361155   1.792580  -1.753815  -1.324093  -2.185237   0.167358
 44.829565  16.167468  11.317549   3.698246  -3.461013  -4.145980   3.132820   1.497287  -2.729872   0.800350  -2.247476   0.118750
 41.415914  18.534085   8.263047   6.386663  -1.434230  -5.916614   1.974309   1.602337  -2.589563   1.695100  -1.199878  -0.543831
 18.294657  18.099988   7.267938   9.247381   2.473475  -0.321555  -3.186519   1.920326  -0.857329  -0.177790  -1.544022   0.638587
 20.431906  14.097301   8.011768  10.277490   3.153852   1.047286  -2.542225   2.855897  -0.804228  -1.258457  -0.606215   1.080168
 25.516286  14.759584   6.258386   7.108224   3.818112   1.969741  -0.700222   3.065639   2.109930  -1.003451  -1.469387   0.938305
 23.317704  14.796351   7.077145   7.954674   3.043253   2.414867  -1.599077   4.156219   1.247505   0.405267  -0.924904   0.303155
 18.610013  14.779163   7.689440  11.184622   2.569639   2.315714  -2.662847   4.489223   1.100902  -0.881220  -1.527657   0.407835
 17.855829  15.033371   6.859980  10.880750   3.540608   3.111864  -3.006330   4.237084   1.075743  -1.118590  -1.463844   0.893310
 16.015968  13.567733   6.597075  10.746359   4.509170   3.414561  -2.358548   4.152484   0.312406  -0.320147  -1.992072  -0.219871
 13.376912  13.628659   5.490773  11.340214   4.997844   4.010365  -2.845555   3.445157  -0.398157  -0.616361  -2.511551  -0.965303
  9.953356  15.392662   7.038726   8.203526   4.233176   3.102123  -3.660282   3.368782   0.615419  -0.182869  -1.110780  -0.043695
  8.605516  16.563197   6.485724   8.781806   3.084501   4.369479  -3.608728   2.207216   0.576752  -0.018896  -1.122078  -0.599867
 31.139685  23.177320   2.474999   1.779806   1.341770  -0.215576  -1.449617  -0.135311   1.304718   0.334556  -0.505772   0.103191
 32.049582  24.532064  -0.395602   1.598943   1.343194  -1.412463  -2.868689   0.400467   1.877640  -0.344364   1.293884   0.851782
 37.591788  23.697253  -1.512951   0.432598   0.918743  -2.044904  -2.090700  -1.134868   1.828523  -0.080701   1.016455   0.426887
 32.137817  21.405538  -0.499023  -0.054396   1.214282  -1.479135   0.259491   0.565496   1.652277  -0.551814   0.005267  -0.277999
 24.655855  20.512451   0.215920   1.635854   1.879770  -1.149395  -0.776203   1.217515   1.403437   0.094780  -0.274039   0.155981
 12.448930  19.388423   2.464151   0.733331   2.403119  -0.104655  -0.288796   0.657621   1.077655   0.393762  -0.354606   0.079054
  2.647709  18.788450   2.311333   0.697322   2.430768  -0.806735  -0.174808   2.545474   3.045875   0.646547   0.234802   0.785415
-13.234822  14.581165   0.185250   1.434064   1.784901   0.250624   1.940461   3.296025   2.629194   1.128701   1.181282   1.341878
-22.932272  10.981059  -4.826863   0.376151   1.658970  -1.026362   1.208188   2.406346   0.457786  -0.653507   1.008457   0.520241
как 21
-89.744987   5.447921   2.853787   1.649833   0.607889   0.635547   0.567956   0.518929   1.658541  -0.136968   0.040577   0.273135
 15.073383   7.759726  -6.282509  -0.187465   3.471797  -1.836967  -0.896418  -0.228188   0.128554  -0.033932   0.053456   0.101603
 20.453795  12.581088  -3.710471  -1.134788   5.102387  -3.061038  -1.782839   1.141966  -0.334538  -0.862219  -1.513163   0.470077
 -1.437729  10.869663  -5.475274   0.122101   4.293425  -2.154283  -0.799027   2.874195   1.273276   0.077156   0.321737   1.039558
 46.591951  20.710751   2.476451  -0.185275   0.212906   0.204124  -3.806163   2.211445   0.561786  -1.758207  -0.174507  -0.495251
 58.509342  22.014162   0.112522  -0.951822  -1.852365  -0.825997  -3.761365   1.699960   2.415992  -0.567467   2.418794  -0.576507
 53.993128  20.833919   0.832790  -1.382673  -2.019488  -1.793072  -3.571429   1.713736   2.163490   0.360041   2.272111   0.214580
 46.188371  22.018595   1.667240  -0.243822  -0.477329  -1.742477  -3.701089   1.346280   1.912316   0.329404   1.859635   0.081058
 30.709287  20.974711   3.708093   1.796351   2.733795  -0.865156  -4.241799   1.414755   1.756991  -0.844240   1.020269   0.479238
-13.495917  14.900060  -0.137267   0.770169   4.381199   0.636220  -0.423957  -0.034387   0.242925  -0.251602  -0.707647  -0.504441
-65.483913  22.643428   2.462409   2.058036   4.365686  -1.673192  -2.840303   0.344124   1.117401   0.436415  -0.688948   0.065320
-94.115273  18.873728   8.015840   0.708542  -0.434440  -0.474595  -1.803398   0.379548   1.219624   0.315076  -0.413054  -0.726042
-103.837576  10.041621   4.849369   0.977217   0.065706  -0.178991   0.065049   0.451757   1.070451   2.242853   1.095597  -0.031276
-105.068617   9.913840   5.870068   2.757150   3.306714   3.030441   1.367522  -0.343965  -0.642154   0.160046  -0.822343  -0.514192
-107.124048   4.004757   4.462666   4.625419   3.090192   0.292101   0.608106   1.628664   0.649154   0.094540   0.516567   0.205233
-113.052090   5.891491   5.342788   3.679968   2.625835   0.711945   0.609411   1.570611   0.733896   0.439460   0.442358  -0.614944
 -7.030477  11.600143  -5.724568   0.365120   3.667436  -1.772409  -0.929729  -0.454160   0.227600   0.153043  -0.750612  -0.030241
  2.192406  13.317497  -6.320497   1.355199   5.429018  -3.191887  -1.729550  -0.694004   0.355164  -0.749808  -0.957675  -0.672011
 -8.016807   8.862373  -4.924303   1.343280   4.463779  -2.225884  -3.000001  -0.217105   0.351215  -0.938177  -2.329566  -0.418414
-30.871820  11.976085  -5.715701   3.260975   4.753000  -1.174637  -1.904616   0.192607   0.872101   0.130529  -1.224435   0.392531
-52.849408  12.448116  -2.207597   2.320914   4.952338  -2.826841  -0.021166   1.285871  -0.165524  -0.070794  -2.219653  -0.942499
леса 49
-141.293049  -7.324924  -0.181382   0.824985  -0.555795   0.354383   1.952437   0.338772   1.381922   1.949905  -0.409455   0.006761
-147.957726  -3.219659   2.488684  -0.994738  -0.795827   1.458795   0.860749  -0.828298   1.994446   0.061381  -1.552125   0.189230
-147.027137  -2.225308   0.773371  -0.918857   1.537153   0.205510  -1.401276   1.006889  -0.234402   1.117953   0.108486   0.938340
-148.120838  -0.330061   3.525514   1.485582   1.694702  -0.263070  -1.929549   0.561031   1.262644   1.221155  -1.053804  -1.523691
-152.223355  -2.088175   2.306152   2.788940   1.291952  -0.554822  -1.136116  -0.432514   0.755889   0.290847  -1.157204   0.044059
-112.866486  -0.996104   5.127449   1.701771   0.841142  -0.890918  -0.004294   1.482040   1.217267  -0.163491  -0.910554  -0.681517
-47.379564   2.019700   7.444587   4.642226   1.514573  -1.478418   1.155337   1.105183  -1.391035  -2.386479  -0.229664  -0.920687
  0.913530  12.517205   9.822809   7.545762   1.211360  -1.729368   2.063106  -0.221794   0.690441   0.223243   0.182344  -1.679250
 34.490282   9.190482  14.804912   9.347935   3.866790  -1.516938   1.692186  -0.013517  -1.620733  -1.213285   1.116441  -2.012720
 24.420827   7.588609  16.339503   8.611189   5.839740  -1.875759   2.634952  -0.132479  -1.823751  -1.502604   1.597027  -2.169184
 20.456166   9.878226  16.986377   7.166734   6.341325  -1.944102   1.984808  -1.303968  -1.302834  -1.396749   2.052299  -2.405387
 17.424269  10.977683  16.950740   6.324380   5.814198  -1.737037   2.352142  -1.184032  -1.243177  -1.329053   2.402866  -2.005840
 14.457145  12.058313  16.746182   7.571723   4.934247  -2.119540   2.290860  -1.330376  -0.680975  -0.020254   0.812492  -0.503905
 53.456388   6.989041  14.772998  12.915562  -0.231376   1.340385   2.758075  -1.536087  -2.968153   0.075518  -2.429158  -1.270566
 58.204035   4.235317  18.765567  13.427626  -0.270208   1.714142   0.217631  -2.121908  -2.581998   0.381187  -2.184735  -0.178313
 61.856508   5.292412  17.662890  11.580694  -2.113844   1.526778   0.538338  -2.332547  -1.679061   0.297209  -2.440620   0.758604
 64.241167   7.029833  16.617572  10.178731  -4.401226   0.780049   0.380979  -0.964795  -2.419266   0.546736  -1.897822   0.210381
 67.700131   8.822985  13.206118   7.351525  -6.191574  -0.608316   1.187195  -0.114419  -2.483394   0.752997  -2.232555  -0.200714
 68.991222   9.025477   8.251028   5.035357  -5.638517  -2.907457   1.488965   1.456578  -3.290585  -0.813958  -2.158357  -0.299536
 67.323289   9.439215   4.263537   5.422017  -5.041574  -3.165601   0.143977   2.594418  -3.405511  -0.573446  -2.633748  -1.541403
 54.621005  12.514138   5.378590   5.696143   0.243608  -5.394809  -1.321693   4.422322  -2.045482   1.303607  -0.175980  -0.898277
 31.528056  19.801764   6.276384   2.485871   2.548867  -2.828143  -0.700789   4.522204  -0.953634   1.390039   0.794009  -0.730689
  7.245007  11.193778   5.017741   0.725907   1.917337  -1.956530   0.178409   1.544788  -0.284594   0.305436   0.005473   0.557731
 -1.821488   0.679607   2.754411  -0.965165   0.321572  -1.467257   1.063537  -0.006556   0.049503   0.085557  -0.688709  -0.376171
 -0.388004   0.191224   1.861926  -1.705442  -1.108894   0.562629   0.618205  -0.266684  -1.528908   0.044990   0.674106   0.329028
-10.827953  -1.886626   1.961408  -0.256515   0.573624  -0.799162   0.152909  -0.120591   0.719386   1.019624  -0.140177   0.753317
-15.579078  -4.194887   0.445143  -1.700131  -0.174572  -0.937815   1.968488   0.889884   0.059175   1.552308   0.668578   1.030335
-16.505030  -2.661565   1.334704   0.033641  -0.109664  -0.163976   0.402953  -0.674304  -0.042484   0.841706   0.361559   0.552951
-22.157712  -5.074264  -0.523833  -0.333847   0.275105  -1.064244   0.529348  -0.071633  -0.574985   0.513529  -0.862285   0.935451
-25.492466  -5.414983   1.003927   0.066336  -0.838328  -2.090918   0.694616   0.082821  -0.946931   0.634081  -0.683237  -0.121376
-13.711294  -1.714057   2.927383  -0.553559  -0.133891  -1.943009  -0.123771  -0.371998  -0.717801  -0.382097  -1.685348  -0.140467
-15.005899   2.088878   0.186241   0.081828   1.088465   1.261477   1.929753  -0.721245  -1.702690  -0.101455  -0.181744   0.085306
 38.344861  23.192189   1.192462   1.336914   0.036466   1.880663  -4.561829   1.786338   0.060272  -0.660128   0.026024  -0.399125
 53.502631  19.630976   0.504708   1.638964  -0.651295   0.669551  -5.074475   1.587909   1.336741  -0.461677   0.109366  -0.208982
 48.913004  17.394279  -1.603658   2.590469   0.187668   0.015570  -4.041386   2.074196   1.262737   0.630334   1.478277   0.242582
 43.812620  18.243835  -2.049599   2.464878  -1.177210   0.739898  -3.793616   2.037399   0.722574   0.212216   0.838588   0.513091
 29.999286  20.167010  -1.850048   3.568412  -0.673046  -0.172445  -3.669047   3.033265   0.449541  -0.052731   0.819367   0.133967
 16.430322  19.424555  -0.143847   3.794905   0.660749  -0.411479  -2.331613   2.712386   0.438114   0.414053   0.873247   0.310972
